JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;412892;21/1/2016;4;5;6;13;17;23;27;31;38;42;43;48;52;61;66;69;70;74;77;78
INTRALOT_KENO_MINAS;412891;21/1/2016;1;2;8;12;14;17;18;20;34;39;44;53;57;62;63;65;69;71;73;74
INTRALOT_KENO_MINAS;412890;21/1/2016;4;5;6;11;14;18;20;24;31;41;42;45;46;50;55;56;58;66;72;80
INTRALOT_KENO_MINAS;412889;21/1/2016;1;9;16;17;18;20;26;34;41;42;46;50;53;57;63;64;66;74;78;79
INTRALOT_KENO_MINAS;412888;21/1/2016;6;7;11;21;27;30;32;37;40;42;45;49;51;52;57;58;64;65;74;78
INTRALOT_KENO_MINAS;412887;21/1/2016;6;7;8;9;17;20;23;26;34;38;39;44;46;47;48;53;56;60;73;77
INTRALOT_KENO_MINAS;412886;21/1/2016;2;3;6;9;10;12;15;21;23;30;42;43;44;56;65;66;68;71;72;77
INTRALOT_KENO_MINAS;412885;21/1/2016;4;8;12;30;32;41;42;45;49;50;51;54;55;56;61;64;67;75;77;80
INTRALOT_KENO_MINAS;412884;21/1/2016;4;6;11;27;36;40;41;44;53;57;58;63;66;69;72;73;74;76;78;79
INTRALOT_KENO_MINAS;412883;21/1/2016;3;7;10;11;18;23;24;25;41;42;50;52;55;59;62;67;71;72;73;78
