JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410612;11/1/2016;5;8;10;13;19;20;22;30;46;61;63;68;69;70;72;73;74;78;79;80
INTRALOT_KENO_MINAS;410611;11/1/2016;2;9;10;16;22;27;32;33;40;41;49;52;53;56;57;61;64;68;71;77
INTRALOT_KENO_MINAS;410610;11/1/2016;8;11;14;15;17;18;25;31;32;34;40;43;47;52;54;55;59;67;69;74
INTRALOT_KENO_MINAS;410609;11/1/2016;5;7;9;13;15;21;29;31;33;36;41;46;48;55;60;61;67;70;74;79
INTRALOT_KENO_MINAS;410608;10/1/2016;4;14;16;17;20;29;31;35;40;42;45;48;53;61;66;68;70;71;77;79
INTRALOT_KENO_MINAS;410607;10/1/2016;2;8;10;14;23;24;26;27;30;36;42;55;58;62;68;70;71;72;78;80
INTRALOT_KENO_MINAS;410606;10/1/2016;3;11;14;18;21;25;29;36;39;42;48;56;57;63;65;69;70;72;76;80
INTRALOT_KENO_MINAS;410605;10/1/2016;11;19;24;28;30;32;36;38;41;45;50;54;55;56;62;64;66;68;73;77
INTRALOT_KENO_MINAS;410604;10/1/2016;6;7;16;18;20;25;29;36;37;41;42;44;46;49;50;52;68;70;74;75
INTRALOT_KENO_MINAS;410603;10/1/2016;2;3;6;9;15;17;21;22;24;26;29;34;40;41;46;47;54;66;68;73
