JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431222;15/4/2016;4;6;11;14;15;16;22;25;28;31;39;42;49;55;63;64;68;74;75;80
INTRALOT_KENO_MINAS;431221;15/4/2016;7;11;12;14;15;16;17;19;27;29;33;34;37;46;52;64;70;71;72;75
INTRALOT_KENO_MINAS;431220;15/4/2016;7;12;14;19;20;22;25;28;35;39;41;43;46;50;54;55;56;60;70;76
INTRALOT_KENO_MINAS;431219;15/4/2016;3;5;7;14;19;27;32;34;38;47;48;63;64;65;68;70;74;75;76;79
INTRALOT_KENO_MINAS;431218;15/4/2016;2;8;10;14;16;20;22;23;24;25;33;37;40;44;53;54;57;63;74;80
INTRALOT_KENO_MINAS;431217;15/4/2016;6;9;10;14;18;19;24;27;29;38;45;47;50;51;53;57;66;74;78;80
INTRALOT_KENO_MINAS;431216;15/4/2016;3;17;19;24;26;32;33;34;36;37;40;45;51;54;70;71;72;73;75;79
INTRALOT_KENO_MINAS;431215;15/4/2016;2;7;9;20;30;33;36;37;40;41;49;52;57;60;61;63;67;77;78;80
INTRALOT_KENO_MINAS;431214;15/4/2016;1;3;7;12;14;18;27;32;38;42;47;51;52;58;59;73;74;75;78;80
INTRALOT_KENO_MINAS;431213;15/4/2016;2;14;15;17;20;22;29;30;31;37;38;42;51;53;55;56;59;69;72;79
