JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;415602;3/2/2016;6;9;12;13;19;23;25;28;29;30;34;52;59;60;65;66;67;71;75;79
INTRALOT_KENO_MINAS;415601;3/2/2016;7;8;11;13;17;20;28;29;33;39;40;41;47;52;59;60;66;68;75;78
INTRALOT_KENO_MINAS;415600;3/2/2016;10;12;16;17;24;25;27;36;38;42;47;48;56;64;65;68;71;72;73;74
INTRALOT_KENO_MINAS;415599;3/2/2016;7;8;12;13;14;17;19;26;30;33;35;39;41;46;55;59;60;62;69;72
INTRALOT_KENO_MINAS;415598;3/2/2016;8;12;16;17;18;24;25;30;31;32;34;39;42;54;56;62;66;71;74;77
INTRALOT_KENO_MINAS;415597;3/2/2016;1;2;4;6;9;14;25;33;34;37;39;40;47;60;63;70;72;73;75;78
INTRALOT_KENO_MINAS;415596;3/2/2016;5;14;21;22;24;25;28;30;31;33;36;37;43;45;48;49;59;60;64;65
INTRALOT_KENO_MINAS;415595;3/2/2016;9;10;15;22;23;29;31;33;35;37;39;46;49;54;55;65;66;73;77;79
INTRALOT_KENO_MINAS;415594;3/2/2016;7;15;20;23;30;32;35;41;53;55;59;61;63;64;65;67;68;74;75;80
INTRALOT_KENO_MINAS;415593;3/2/2016;2;3;8;9;10;13;23;30;33;34;40;41;44;48;50;59;61;62;63;76
