JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425662;21/3/2016;6;11;12;13;16;17;23;24;26;32;39;47;53;57;58;59;64;72;73;78
INTRALOT_KENO_MINAS;425661;21/3/2016;4;6;12;13;16;21;24;26;30;33;38;45;56;57;65;66;70;73;78;79
INTRALOT_KENO_MINAS;425660;21/3/2016;1;3;8;10;13;15;19;22;23;25;26;30;44;56;60;61;67;73;77;79
INTRALOT_KENO_MINAS;425659;21/3/2016;9;10;13;15;18;23;30;31;32;38;41;46;48;52;53;60;61;62;63;67
INTRALOT_KENO_MINAS;425658;21/3/2016;1;5;12;15;16;22;27;29;31;34;45;50;51;53;56;60;61;62;63;70
INTRALOT_KENO_MINAS;425657;21/3/2016;1;10;11;12;16;19;26;27;29;33;37;49;50;52;57;61;64;65;66;67
INTRALOT_KENO_MINAS;425656;21/3/2016;3;4;5;13;18;22;26;28;30;31;46;47;48;52;53;56;66;67;70;72
INTRALOT_KENO_MINAS;425655;21/3/2016;1;4;13;19;28;31;35;44;46;47;50;57;58;64;67;72;74;75;77;79
INTRALOT_KENO_MINAS;425654;21/3/2016;1;2;6;9;11;12;16;19;22;26;29;35;41;43;45;47;61;67;71;74
INTRALOT_KENO_MINAS;425653;21/3/2016;6;25;26;35;38;40;41;42;45;47;53;57;58;63;65;67;75;76;77;80
