JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430592;13/4/2016;5;6;9;11;17;18;22;27;29;33;35;36;39;44;60;65;66;67;72;78
INTRALOT_KENO_MINAS;430591;13/4/2016;1;7;8;12;13;17;18;20;23;28;43;48;55;59;62;67;69;74;75;77
INTRALOT_KENO_MINAS;430590;13/4/2016;1;9;13;15;16;21;22;23;25;28;33;38;44;48;59;60;63;64;68;77
INTRALOT_KENO_MINAS;430589;13/4/2016;4;9;12;16;20;24;31;36;38;39;45;52;60;65;68;71;75;77;78;80
INTRALOT_KENO_MINAS;430588;13/4/2016;5;10;13;15;17;19;20;27;31;38;52;55;58;59;60;64;66;71;77;79
INTRALOT_KENO_MINAS;430587;13/4/2016;5;6;13;15;16;17;21;25;28;30;33;48;49;50;52;62;64;66;72;79
INTRALOT_KENO_MINAS;430586;13/4/2016;3;4;6;7;13;14;19;26;27;28;29;33;37;45;46;63;69;71;72;73
INTRALOT_KENO_MINAS;430585;13/4/2016;4;8;9;11;12;16;19;21;23;29;34;38;40;55;58;62;63;65;76;78
INTRALOT_KENO_MINAS;430584;13/4/2016;2;3;7;13;20;21;26;28;33;34;37;40;41;55;60;62;66;67;71;72
INTRALOT_KENO_MINAS;430583;13/4/2016;5;6;14;23;24;26;28;35;41;43;46;47;49;51;54;56;67;68;69;79
