JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;425412;19/3/2016;1;2;3;5;11;17;25;29;30;32;35;38;42;43;63;67;74;76;79;80
INTRALOT_KENO_MINAS;425411;19/3/2016;2;3;4;5;6;9;13;14;25;30;33;38;49;52;55;60;63;70;74;80
INTRALOT_KENO_MINAS;425410;19/3/2016;5;8;9;12;17;20;27;28;32;35;47;48;51;56;57;72;73;75;78;79
INTRALOT_KENO_MINAS;425409;19/3/2016;1;8;9;11;12;17;18;21;34;36;41;49;64;65;66;67;69;71;73;78
INTRALOT_KENO_MINAS;425408;19/3/2016;5;7;12;15;20;21;22;30;34;36;37;38;39;43;48;53;58;72;73;75
INTRALOT_KENO_MINAS;425407;19/3/2016;3;5;10;15;21;24;25;26;28;34;36;38;46;49;50;57;64;71;76;80
INTRALOT_KENO_MINAS;425406;19/3/2016;1;3;6;15;24;30;31;39;41;45;47;50;51;55;56;67;70;72;76;79
INTRALOT_KENO_MINAS;425405;19/3/2016;1;11;12;14;23;28;32;33;34;37;38;41;48;51;60;64;65;74;76;79
INTRALOT_KENO_MINAS;425404;19/3/2016;4;8;13;20;22;27;30;36;39;50;51;53;59;61;63;66;71;73;74;76
INTRALOT_KENO_MINAS;425403;19/3/2016;2;14;15;18;21;28;32;33;37;40;41;44;50;55;56;59;61;72;74;75
