JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;418232;15/2/2016;13;14;18;22;29;32;38;40;41;48;52;56;58;60;62;63;64;65;72;79
INTRALOT_KENO_MINAS;418231;15/2/2016;1;15;16;18;26;27;30;34;44;45;47;51;54;56;60;65;68;75;76;79
INTRALOT_KENO_MINAS;418230;15/2/2016;4;8;13;15;16;17;20;24;25;29;44;45;57;59;68;73;74;75;79;80
INTRALOT_KENO_MINAS;418229;15/2/2016;12;16;21;27;33;35;36;38;43;45;55;58;59;63;64;66;70;78;79;80
INTRALOT_KENO_MINAS;418228;15/2/2016;1;13;15;19;23;24;28;33;38;39;43;46;49;62;63;65;67;69;76;79
INTRALOT_KENO_MINAS;418227;15/2/2016;8;11;17;18;20;28;30;37;40;41;47;50;52;54;55;57;60;64;65;80
INTRALOT_KENO_MINAS;418226;15/2/2016;2;3;4;5;9;13;16;17;24;35;37;40;45;52;66;67;69;74;75;79
INTRALOT_KENO_MINAS;418225;15/2/2016;1;3;4;7;8;10;11;26;35;44;51;54;55;57;63;65;68;69;78;80
INTRALOT_KENO_MINAS;418224;15/2/2016;5;11;13;15;16;27;30;34;40;42;43;46;47;50;51;53;54;57;71;76
INTRALOT_KENO_MINAS;418223;15/2/2016;2;3;7;19;20;22;32;37;40;43;44;46;49;52;54;56;64;67;73;78
