JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419702;22/2/2016;3;5;7;11;15;27;33;40;41;45;47;54;60;69;71;72;73;78;79;80
INTRALOT_KENO_MINAS;419701;22/2/2016;2;3;5;8;9;11;12;14;16;18;24;27;39;42;47;52;53;60;63;76
INTRALOT_KENO_MINAS;419700;22/2/2016;3;4;6;9;13;15;17;24;27;30;33;36;42;46;51;53;59;61;66;69
INTRALOT_KENO_MINAS;419699;22/2/2016;2;8;15;18;19;22;28;30;49;51;52;57;59;61;65;68;71;77;78;79
INTRALOT_KENO_MINAS;419698;22/2/2016;1;9;10;13;14;21;27;33;40;41;43;44;45;47;51;64;73;76;77;79
INTRALOT_KENO_MINAS;419697;22/2/2016;3;5;9;11;13;16;17;18;25;27;35;39;40;42;43;44;66;74;75;78
INTRALOT_KENO_MINAS;419696;22/2/2016;3;4;8;21;22;26;29;31;32;35;37;41;49;54;59;61;67;69;71;74
INTRALOT_KENO_MINAS;419695;22/2/2016;1;2;7;8;9;10;15;16;17;20;30;34;41;42;47;48;54;59;71;75
INTRALOT_KENO_MINAS;419694;22/2/2016;10;12;13;19;20;21;28;30;36;40;43;49;58;59;61;62;66;76;78;80
INTRALOT_KENO_MINAS;419693;22/2/2016;1;5;8;9;12;17;19;23;25;33;37;43;45;46;51;63;66;69;76;78
