JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446520;26/6/2016;4;5;19;22;28;33;35;36;43;46;48;50;51;54;55;56;64;67;69;71
INTRALOT_KENO_MINAS;446519;26/6/2016;6;10;19;25;29;32;34;39;40;46;47;48;53;54;66;67;71;73;77;78
INTRALOT_KENO_MINAS;446518;26/6/2016;1;6;12;14;19;21;22;27;32;34;41;42;53;56;60;68;70;73;74;75
INTRALOT_KENO_MINAS;446517;26/6/2016;4;11;12;16;18;22;27;30;32;35;42;44;45;55;60;62;63;75;76;78
INTRALOT_KENO_MINAS;446516;26/6/2016;1;7;9;12;13;15;21;22;24;28;32;46;51;61;63;64;69;70;71;75
INTRALOT_KENO_MINAS;446515;26/6/2016;4;5;8;18;19;24;25;29;39;43;45;46;57;58;62;64;73;75;76;77
INTRALOT_KENO_MINAS;446514;26/6/2016;8;11;12;14;23;28;31;32;33;36;38;40;41;54;58;62;63;67;72;77
INTRALOT_KENO_MINAS;446513;26/6/2016;7;10;11;22;27;28;30;36;37;39;49;52;53;54;58;61;67;68;72;79
INTRALOT_KENO_MINAS;446512;26/6/2016;5;13;14;15;16;17;23;26;34;36;37;51;55;57;58;60;66;71;77;80
INTRALOT_KENO_MINAS;446511;26/6/2016;2;4;14;24;25;26;31;42;43;45;52;56;59;64;67;70;71;73;79;80
