JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433960;28/4/2016;2;3;11;14;16;22;24;28;32;33;34;45;52;54;55;57;61;64;67;69
INTRALOT_KENO_MINAS;433959;28/4/2016;7;8;13;14;19;22;27;30;31;34;36;40;52;53;57;59;73;74;76;78
INTRALOT_KENO_MINAS;433958;28/4/2016;1;2;12;18;20;27;33;39;40;41;47;48;50;55;58;59;62;65;71;72
INTRALOT_KENO_MINAS;433957;28/4/2016;1;3;6;10;18;21;24;26;31;36;40;41;43;57;62;65;73;75;77;80
INTRALOT_KENO_MINAS;433956;28/4/2016;1;9;12;13;16;20;21;25;28;32;35;36;37;41;49;53;71;72;77;80
INTRALOT_KENO_MINAS;433955;28/4/2016;4;5;7;8;18;30;33;36;39;40;42;48;50;52;53;54;64;68;70;74
INTRALOT_KENO_MINAS;433954;28/4/2016;2;3;4;5;6;9;16;19;26;29;32;40;46;51;66;70;72;74;76;80
INTRALOT_KENO_MINAS;433953;28/4/2016;3;6;8;13;16;17;19;24;32;35;37;43;46;50;61;62;66;71;72;73
INTRALOT_KENO_MINAS;433952;28/4/2016;4;6;17;20;26;37;38;39;40;44;49;54;55;60;62;64;75;78;79;80
INTRALOT_KENO_MINAS;433951;28/4/2016;1;6;9;13;14;16;19;20;23;28;33;36;37;38;43;47;48;57;60;64
