JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;436840;12/5/2016;3;10;11;13;14;21;23;24;31;43;45;47;49;52;55;58;61;69;73;75
INTRALOT_KENO_MINAS;436839;12/5/2016;3;4;11;17;22;23;26;27;28;31;37;41;45;46;51;56;62;67;74;76
INTRALOT_KENO_MINAS;436838;12/5/2016;2;6;7;11;20;21;23;26;30;32;46;49;56;60;61;63;71;72;76;79
INTRALOT_KENO_MINAS;436837;12/5/2016;7;8;11;14;22;25;27;34;37;42;48;54;56;57;58;62;65;70;78;80
INTRALOT_KENO_MINAS;436836;12/5/2016;2;5;9;17;24;35;38;41;44;47;49;50;59;60;61;71;74;75;77;80
INTRALOT_KENO_MINAS;436835;12/5/2016;2;3;9;17;23;24;26;29;36;37;39;45;56;59;60;66;69;72;75;77
INTRALOT_KENO_MINAS;436834;12/5/2016;13;18;21;24;27;28;30;31;34;41;42;50;54;55;56;66;67;68;72;79
INTRALOT_KENO_MINAS;436833;12/5/2016;4;8;10;11;17;32;45;50;53;54;55;56;59;64;65;66;67;76;77;79
INTRALOT_KENO_MINAS;436832;12/5/2016;15;22;24;25;26;27;30;37;39;46;47;48;50;52;55;57;66;70;75;77
INTRALOT_KENO_MINAS;436831;12/5/2016;1;2;4;9;14;15;16;22;24;26;42;60;61;62;65;70;72;73;74;79
