JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;423012;8/3/2016;2;3;6;8;9;13;16;17;22;23;29;31;39;43;45;47;59;72;76;79
INTRALOT_KENO_MINAS;423011;8/3/2016;1;3;21;26;29;30;33;34;38;39;43;47;48;51;56;64;69;71;74;78
INTRALOT_KENO_MINAS;423010;8/3/2016;4;5;6;9;12;13;18;20;24;25;35;43;44;46;49;55;61;66;68;80
INTRALOT_KENO_MINAS;423009;8/3/2016;1;10;12;13;20;25;27;34;40;44;48;49;50;51;60;65;71;77;78;79
INTRALOT_KENO_MINAS;423008;8/3/2016;1;4;8;10;15;17;21;22;31;35;36;37;41;59;60;63;71;76;77;78
INTRALOT_KENO_MINAS;423007;8/3/2016;2;13;14;20;26;29;39;40;48;50;53;55;62;65;68;70;74;75;79;80
INTRALOT_KENO_MINAS;423006;8/3/2016;1;5;8;9;12;17;30;31;38;43;50;51;52;53;56;61;64;66;69;73
INTRALOT_KENO_MINAS;423005;8/3/2016;3;4;11;12;25;26;31;32;33;41;42;44;48;56;59;61;62;67;75;76
INTRALOT_KENO_MINAS;423004;8/3/2016;3;4;7;9;13;16;19;20;22;26;27;39;47;49;55;59;65;67;70;74
INTRALOT_KENO_MINAS;423003;8/3/2016;1;5;6;9;11;14;17;18;21;28;29;31;39;41;42;44;60;67;76;77
