JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433842;28/4/2016;1;4;7;10;15;22;23;28;34;37;39;43;44;45;51;56;59;63;74;79
INTRALOT_KENO_MINAS;433841;28/4/2016;1;2;4;7;10;16;17;18;29;30;32;40;47;51;54;61;64;66;71;72
INTRALOT_KENO_MINAS;433840;28/4/2016;2;4;7;8;9;25;30;35;36;40;42;44;52;54;60;65;67;72;77;78
INTRALOT_KENO_MINAS;433839;28/4/2016;3;5;11;12;13;15;22;30;32;33;34;37;41;54;55;63;65;71;72;76
INTRALOT_KENO_MINAS;433838;28/4/2016;2;6;9;11;13;16;20;24;27;33;37;39;47;49;50;56;60;65;71;80
INTRALOT_KENO_MINAS;433837;28/4/2016;2;7;20;21;27;28;30;32;33;41;46;48;49;54;60;62;71;72;75;78
INTRALOT_KENO_MINAS;433836;28/4/2016;4;16;18;19;22;25;28;31;35;36;39;41;45;58;62;64;65;68;77;79
INTRALOT_KENO_MINAS;433835;28/4/2016;2;14;16;20;25;27;29;30;31;33;51;53;54;56;57;60;66;67;76;79
INTRALOT_KENO_MINAS;433834;28/4/2016;2;13;14;16;21;24;26;27;29;30;44;54;58;59;60;67;69;73;74;75
INTRALOT_KENO_MINAS;433833;28/4/2016;5;6;8;15;16;25;31;32;34;35;39;48;50;52;58;59;62;71;75;79
