JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424422;15/3/2016;8;10;12;20;25;26;30;37;42;44;50;55;56;60;61;69;72;73;76;79
INTRALOT_KENO_MINAS;424421;15/3/2016;1;7;15;17;20;31;34;36;37;41;42;53;55;61;64;66;67;71;72;78
INTRALOT_KENO_MINAS;424420;15/3/2016;2;5;9;23;24;30;32;33;36;41;42;46;51;61;62;65;67;76;77;78
INTRALOT_KENO_MINAS;424419;15/3/2016;1;6;9;11;14;19;25;28;35;37;40;49;50;54;55;56;58;65;72;75
INTRALOT_KENO_MINAS;424418;15/3/2016;12;15;16;24;28;29;32;35;40;43;47;51;54;57;59;62;65;71;77;79
INTRALOT_KENO_MINAS;424417;15/3/2016;2;5;9;16;17;23;27;30;31;34;35;37;38;48;59;68;69;70;73;76
INTRALOT_KENO_MINAS;424416;15/3/2016;2;3;8;16;17;18;20;22;26;37;38;39;52;53;54;63;71;73;78;79
INTRALOT_KENO_MINAS;424415;15/3/2016;5;6;16;20;21;22;34;38;40;41;44;49;52;55;61;68;70;72;74;76
INTRALOT_KENO_MINAS;424414;15/3/2016;5;7;12;14;18;20;22;24;27;29;32;34;35;40;52;54;58;69;73;74
INTRALOT_KENO_MINAS;424413;15/3/2016;3;4;5;10;27;29;32;34;35;39;40;42;44;54;61;63;66;68;70;74
