JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;445510;21/6/2016;8;10;11;16;19;21;28;29;34;35;39;42;51;53;56;67;68;71;72;75
INTRALOT_KENO_MINAS;445509;21/6/2016;3;11;14;15;19;21;26;28;42;48;51;54;60;62;64;65;66;67;72;79
INTRALOT_KENO_MINAS;445508;21/6/2016;3;5;7;11;12;19;23;33;34;41;46;48;55;57;58;63;67;70;72;79
INTRALOT_KENO_MINAS;445507;21/6/2016;3;8;22;23;26;27;33;40;43;46;50;52;60;61;63;64;67;70;75;80
INTRALOT_KENO_MINAS;445506;21/6/2016;3;4;10;11;12;13;14;36;39;41;45;46;50;53;54;60;67;68;69;75
INTRALOT_KENO_MINAS;445505;21/6/2016;1;5;6;11;26;33;34;38;43;44;45;46;50;52;54;55;57;60;63;69
INTRALOT_KENO_MINAS;445504;21/6/2016;8;11;12;14;17;19;31;37;40;41;50;51;52;57;66;70;71;72;75;80
INTRALOT_KENO_MINAS;445503;21/6/2016;7;9;11;18;22;26;29;32;36;37;38;48;49;53;54;56;59;60;66;74
INTRALOT_KENO_MINAS;445502;21/6/2016;1;6;14;19;26;31;32;37;38;43;51;54;59;61;64;66;69;71;72;78
INTRALOT_KENO_MINAS;445501;21/6/2016;7;19;22;29;30;33;39;41;42;44;45;46;47;60;61;70;72;73;74;75
