JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419082;19/2/2016;2;7;13;24;25;34;38;40;41;44;45;48;55;56;58;60;66;72;79;80
INTRALOT_KENO_MINAS;419081;19/2/2016;1;10;11;12;13;14;16;23;26;36;40;42;47;49;51;57;58;64;71;77
INTRALOT_KENO_MINAS;419080;19/2/2016;4;5;9;13;20;22;25;26;30;31;39;49;50;56;58;59;65;69;78;79
INTRALOT_KENO_MINAS;419079;19/2/2016;2;3;7;9;15;16;19;27;36;39;43;44;50;56;60;63;65;70;77;78
INTRALOT_KENO_MINAS;419078;19/2/2016;3;7;8;10;14;18;21;24;25;28;40;46;47;55;60;66;69;72;76;78
INTRALOT_KENO_MINAS;419077;19/2/2016;2;6;19;29;32;35;36;37;38;40;50;52;54;55;59;64;66;75;77;80
INTRALOT_KENO_MINAS;419076;19/2/2016;1;10;12;15;22;24;28;34;36;39;40;46;51;57;58;61;66;74;76;79
INTRALOT_KENO_MINAS;419075;19/2/2016;4;6;8;11;18;19;25;31;32;34;42;44;47;57;58;63;66;68;79;80
INTRALOT_KENO_MINAS;419074;19/2/2016;5;12;16;22;23;28;33;37;43;44;45;47;50;60;65;71;72;73;75;78
INTRALOT_KENO_MINAS;419073;19/2/2016;2;3;13;15;24;26;30;32;33;43;45;50;52;55;64;65;69;70;77;79
