JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419822;22/2/2016;1;3;12;20;23;32;34;37;38;39;40;42;56;58;64;65;67;73;77;80
INTRALOT_KENO_MINAS;419821;22/2/2016;3;4;5;10;15;24;25;29;46;47;53;58;60;64;66;67;74;75;78;80
INTRALOT_KENO_MINAS;419820;22/2/2016;4;15;16;17;19;22;24;43;47;51;54;56;63;65;66;71;75;76;77;79
INTRALOT_KENO_MINAS;419819;22/2/2016;1;5;18;21;23;24;29;31;38;42;43;47;49;52;55;62;67;76;77;80
INTRALOT_KENO_MINAS;419818;22/2/2016;7;8;15;18;26;27;33;41;42;44;47;48;49;53;55;62;68;70;74;77
INTRALOT_KENO_MINAS;419817;22/2/2016;4;8;9;15;21;22;24;33;39;44;45;51;54;55;56;58;59;60;61;67
INTRALOT_KENO_MINAS;419816;22/2/2016;4;12;13;14;15;18;30;32;35;38;43;48;50;52;57;63;73;76;77;79
INTRALOT_KENO_MINAS;419815;22/2/2016;1;2;4;9;16;20;28;29;34;39;43;44;45;46;48;51;60;62;63;76
INTRALOT_KENO_MINAS;419814;22/2/2016;2;5;8;12;16;17;21;24;30;33;36;42;49;54;58;63;68;72;75;76
INTRALOT_KENO_MINAS;419813;22/2/2016;10;17;22;23;26;29;32;34;39;52;54;56;60;63;67;68;69;75;79;80
