JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447100;28/6/2016;10;11;19;24;28;34;36;38;41;48;50;51;52;56;61;62;64;67;71;78
INTRALOT_KENO_MINAS;447099;28/6/2016;3;5;6;9;13;15;23;29;32;37;41;48;49;53;54;57;72;74;76;80
INTRALOT_KENO_MINAS;447098;28/6/2016;3;5;15;16;24;26;29;30;38;40;41;43;44;45;52;56;57;64;74;75
INTRALOT_KENO_MINAS;447097;28/6/2016;2;11;12;21;29;32;34;42;43;45;51;53;54;56;60;61;64;66;68;77
INTRALOT_KENO_MINAS;447096;28/6/2016;3;4;12;13;20;22;24;28;31;33;34;35;36;37;44;46;47;53;54;79
INTRALOT_KENO_MINAS;447095;28/6/2016;1;7;10;16;17;19;21;26;34;38;42;47;56;58;61;68;71;73;77;78
INTRALOT_KENO_MINAS;447094;28/6/2016;1;5;9;19;31;37;40;43;48;54;56;58;61;62;67;68;70;74;79;80
INTRALOT_KENO_MINAS;447093;28/6/2016;3;13;15;17;22;24;32;37;38;39;43;44;45;46;48;56;57;72;75;80
INTRALOT_KENO_MINAS;447092;28/6/2016;2;5;10;20;21;29;35;37;40;44;50;51;56;63;65;67;69;70;73;80
INTRALOT_KENO_MINAS;447091;28/6/2016;4;8;9;10;15;17;18;35;39;41;44;46;54;55;57;61;63;69;75;80
