JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;424182;14/3/2016;1;7;22;24;29;34;35;36;37;40;42;45;46;47;48;49;54;66;72;75
INTRALOT_KENO_MINAS;424181;14/3/2016;7;8;12;13;17;19;27;29;30;35;38;40;41;44;55;56;63;71;77;80
INTRALOT_KENO_MINAS;424180;14/3/2016;3;4;5;6;9;11;16;20;22;23;25;32;34;41;45;48;57;59;68;75
INTRALOT_KENO_MINAS;424179;14/3/2016;1;3;5;14;17;24;26;37;38;40;43;44;48;50;54;63;70;77;78;79
INTRALOT_KENO_MINAS;424178;14/3/2016;1;6;8;19;24;25;28;38;39;42;54;57;59;60;61;65;72;74;76;77
INTRALOT_KENO_MINAS;424177;14/3/2016;1;4;9;18;22;24;26;30;31;34;37;47;48;51;53;62;63;64;67;77
INTRALOT_KENO_MINAS;424176;14/3/2016;5;8;12;14;17;19;21;23;27;30;35;41;45;46;53;58;61;63;78;79
INTRALOT_KENO_MINAS;424175;14/3/2016;5;7;12;15;17;20;22;26;27;33;35;36;40;46;54;60;69;73;75;77
INTRALOT_KENO_MINAS;424174;14/3/2016;5;6;10;12;15;20;23;36;37;39;40;47;51;53;61;63;70;72;79;80
INTRALOT_KENO_MINAS;424173;14/3/2016;3;7;14;16;19;21;26;28;33;40;55;58;62;64;72;73;74;76;77;78
