JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408724;2/1/2016;2;6;9;13;18;24;28;33;37;38;39;48;50;52;56;57;68;71;74;78
INTRALOT_KENO_MINAS;408723;2/1/2016;3;8;12;16;19;21;23;29;31;37;38;40;41;42;43;44;48;55;72;78
INTRALOT_KENO_MINAS;408722;2/1/2016;2;5;18;25;28;31;32;33;34;36;42;45;54;59;60;62;67;70;75;78
INTRALOT_KENO_MINAS;408721;2/1/2016;10;13;18;20;21;25;27;30;33;39;41;44;51;54;60;61;64;65;72;74
INTRALOT_KENO_MINAS;408720;2/1/2016;2;13;14;21;24;26;35;37;40;43;47;51;53;61;63;65;68;70;74;80
INTRALOT_KENO_MINAS;408719;2/1/2016;5;6;13;20;23;27;35;37;41;42;46;51;52;53;66;67;69;71;74;80
INTRALOT_KENO_MINAS;408718;2/1/2016;2;5;12;19;22;26;29;36;50;51;56;60;61;62;64;65;68;69;77;78
INTRALOT_KENO_MINAS;408717;2/1/2016;1;2;3;6;9;11;28;31;32;34;40;43;47;53;59;61;63;64;69;75
INTRALOT_KENO_MINAS;408716;2/1/2016;6;11;15;16;27;30;40;43;44;45;48;52;53;55;57;65;68;70;71;77
INTRALOT_KENO_MINAS;408715;2/1/2016;6;9;15;17;19;23;33;38;41;42;43;44;45;53;60;67;70;74;75;80
