JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438350;19/5/2016;5;7;12;14;18;19;22;25;28;30;31;32;37;49;52;55;65;72;78;80
INTRALOT_KENO_MINAS;438349;19/5/2016;7;8;9;11;18;20;28;31;33;35;41;44;45;47;51;58;61;62;75;78
INTRALOT_KENO_MINAS;438348;19/5/2016;21;23;24;26;27;31;32;33;35;39;41;42;46;50;57;59;63;65;69;71
INTRALOT_KENO_MINAS;438347;19/5/2016;1;8;10;11;13;20;22;25;29;36;39;42;55;62;65;66;73;76;77;78
INTRALOT_KENO_MINAS;438346;19/5/2016;2;8;11;18;20;26;29;34;35;41;45;57;58;60;69;70;72;75;76;79
INTRALOT_KENO_MINAS;438345;19/5/2016;1;3;6;7;12;14;16;19;32;36;39;40;46;47;51;57;62;67;71;77
INTRALOT_KENO_MINAS;438344;19/5/2016;2;3;4;5;10;17;24;25;27;33;36;39;40;42;50;56;65;69;73;78
INTRALOT_KENO_MINAS;438343;19/5/2016;2;8;10;15;18;24;27;31;36;39;42;44;47;51;58;62;63;68;72;77
INTRALOT_KENO_MINAS;438342;19/5/2016;2;4;7;10;17;19;20;23;24;26;38;40;43;45;46;51;58;61;73;74
INTRALOT_KENO_MINAS;438341;19/5/2016;1;6;8;11;19;35;37;41;43;44;49;50;58;60;61;67;70;72;73;74
