JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408864;2/1/2016;8;12;15;19;23;25;27;28;37;38;42;43;58;60;64;69;75;76;79;80
INTRALOT_KENO_MINAS;408863;2/1/2016;2;4;8;10;13;15;22;23;26;34;47;53;57;60;61;65;74;76;77;78
INTRALOT_KENO_MINAS;408862;2/1/2016;5;15;17;21;23;26;27;33;37;38;45;46;48;57;58;64;67;68;70;74
INTRALOT_KENO_MINAS;408861;2/1/2016;1;3;5;7;13;15;20;25;28;32;40;53;57;61;62;67;70;73;76;80
INTRALOT_KENO_MINAS;408860;2/1/2016;3;8;9;15;23;24;28;40;43;44;47;53;54;55;57;59;61;65;69;71
INTRALOT_KENO_MINAS;408859;2/1/2016;2;3;5;15;21;26;32;38;39;43;53;57;62;63;66;68;69;73;74;79
INTRALOT_KENO_MINAS;408858;2/1/2016;7;21;23;25;29;31;36;42;43;48;52;53;54;59;60;61;63;64;68;78
INTRALOT_KENO_MINAS;408857;2/1/2016;1;2;4;5;8;18;25;26;43;44;52;55;60;62;65;70;72;73;74;80
INTRALOT_KENO_MINAS;408856;2/1/2016;1;2;4;7;9;10;13;16;19;20;36;47;48;54;59;66;67;69;74;80
INTRALOT_KENO_MINAS;408855;2/1/2016;7;9;10;12;21;23;27;29;31;32;36;43;50;55;56;60;62;66;71;72
