JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421912;3/3/2016;3;8;11;18;19;25;28;29;33;38;39;49;50;55;56;63;67;69;78;79
INTRALOT_KENO_MINAS;421911;3/3/2016;3;6;8;10;22;23;24;25;27;33;36;37;44;47;50;60;63;70;72;73
INTRALOT_KENO_MINAS;421910;3/3/2016;2;3;8;9;15;16;18;20;22;30;36;39;44;45;49;59;60;61;65;77
INTRALOT_KENO_MINAS;421909;3/3/2016;4;5;6;13;14;15;25;27;28;30;31;34;36;38;40;43;44;45;53;61
INTRALOT_KENO_MINAS;421908;3/3/2016;16;17;22;28;29;32;33;35;36;40;46;47;51;53;57;59;64;69;73;75
INTRALOT_KENO_MINAS;421907;3/3/2016;7;11;12;14;18;21;27;35;40;43;50;51;53;55;59;63;65;68;74;78
INTRALOT_KENO_MINAS;421906;3/3/2016;1;9;10;19;20;22;25;26;27;29;43;50;51;53;59;65;73;74;75;76
INTRALOT_KENO_MINAS;421905;3/3/2016;2;3;4;9;14;15;28;29;30;36;37;43;58;59;60;62;65;68;76;79
INTRALOT_KENO_MINAS;421904;3/3/2016;1;2;10;18;23;27;28;39;44;47;50;57;59;63;64;67;73;74;75;76
INTRALOT_KENO_MINAS;421903;3/3/2016;3;16;19;20;23;25;29;36;38;41;44;48;49;57;58;68;70;72;74;77
