JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441380;2/6/2016;2;5;10;14;15;17;21;22;32;36;40;41;46;53;55;57;61;63;64;76
INTRALOT_KENO_MINAS;441379;2/6/2016;9;11;12;17;21;35;37;38;42;45;51;52;54;60;65;67;71;73;75;79
INTRALOT_KENO_MINAS;441378;2/6/2016;2;5;8;9;10;13;16;28;30;33;35;36;38;49;50;57;59;61;75;76
INTRALOT_KENO_MINAS;441377;2/6/2016;5;7;9;10;12;22;23;24;25;39;41;42;50;58;59;73;74;77;79;80
INTRALOT_KENO_MINAS;441376;2/6/2016;7;9;11;14;21;23;30;31;32;36;37;40;42;53;54;55;60;76;77;78
INTRALOT_KENO_MINAS;441375;2/6/2016;9;15;20;23;26;32;39;43;45;52;54;55;58;60;61;64;67;71;76;78
INTRALOT_KENO_MINAS;441374;2/6/2016;4;8;19;30;31;36;37;39;40;43;44;46;51;53;54;57;66;69;75;76
INTRALOT_KENO_MINAS;441373;2/6/2016;1;16;23;24;25;27;28;38;40;46;48;50;52;54;56;59;70;73;75;77
INTRALOT_KENO_MINAS;441372;2/6/2016;3;7;9;15;19;23;24;26;27;28;43;50;53;55;64;68;71;72;75;78
INTRALOT_KENO_MINAS;441371;2/6/2016;2;8;15;20;33;34;36;40;50;51;56;57;61;64;65;66;71;73;78;80
