JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408494;1/1/2016;3;5;11;13;14;22;27;28;34;41;49;50;51;52;58;63;69;72;77;79
INTRALOT_KENO_MINAS;408493;1/1/2016;4;7;9;15;19;21;24;26;29;31;37;51;55;62;63;65;66;69;71;73
INTRALOT_KENO_MINAS;408492;1/1/2016;6;10;14;27;31;34;38;42;43;45;47;48;57;58;62;69;74;75;76;78
INTRALOT_KENO_MINAS;408491;1/1/2016;5;6;7;9;10;14;15;20;27;31;32;61;62;64;65;74;75;76;77;79
INTRALOT_KENO_MINAS;408490;1/1/2016;3;8;10;20;25;28;31;33;38;41;48;50;52;54;55;56;58;60;76;78
INTRALOT_KENO_MINAS;408489;1/1/2016;13;15;17;20;22;25;26;34;38;42;51;55;58;59;60;67;70;76;79;80
INTRALOT_KENO_MINAS;408488;1/1/2016;1;11;18;19;22;23;35;40;46;51;53;54;55;57;59;63;65;67;70;80
INTRALOT_KENO_MINAS;408487;1/1/2016;1;9;16;18;24;29;41;42;43;44;48;51;55;57;58;65;71;73;75;78
INTRALOT_KENO_MINAS;408486;1/1/2016;2;10;11;12;14;15;18;22;28;44;46;50;51;53;58;59;62;63;70;71
INTRALOT_KENO_MINAS;408485;1/1/2016;2;3;7;8;9;12;14;15;18;21;25;36;44;59;62;70;72;75;76;79
