JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428232;2/4/2016;4;8;12;18;19;32;34;35;39;41;46;49;52;55;59;60;67;72;74;78
INTRALOT_KENO_MINAS;428231;2/4/2016;2;7;14;16;18;19;24;27;31;37;51;58;59;62;65;68;76;77;78;80
INTRALOT_KENO_MINAS;428230;2/4/2016;6;10;11;12;15;19;20;27;29;42;47;48;51;52;53;54;62;64;65;73
INTRALOT_KENO_MINAS;428229;2/4/2016;2;21;23;24;26;32;40;42;47;50;52;57;58;60;63;64;66;68;74;76
INTRALOT_KENO_MINAS;428228;2/4/2016;3;9;10;17;19;25;26;34;38;42;43;46;49;55;61;63;64;65;66;68
INTRALOT_KENO_MINAS;428227;2/4/2016;2;3;5;15;19;22;23;27;35;36;42;47;54;58;69;72;74;75;76;79
INTRALOT_KENO_MINAS;428226;2/4/2016;11;12;14;15;18;19;21;26;31;39;41;45;52;53;57;61;62;71;74;80
INTRALOT_KENO_MINAS;428225;2/4/2016;3;6;11;24;31;33;37;39;40;42;44;52;53;54;58;61;66;69;73;75
INTRALOT_KENO_MINAS;428224;2/4/2016;1;2;5;6;12;17;23;29;38;43;44;45;48;51;52;57;58;59;72;78
INTRALOT_KENO_MINAS;428223;2/4/2016;1;10;12;27;32;40;41;44;47;49;51;52;54;55;56;62;64;69;74;79
