JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410202;9/1/2016;2;7;14;15;18;20;21;25;33;36;37;41;44;50;52;57;65;71;77;79
INTRALOT_KENO_MINAS;410201;9/1/2016;2;3;5;17;18;21;24;25;30;31;36;40;46;53;54;55;58;64;70;72
INTRALOT_KENO_MINAS;410200;9/1/2016;5;9;10;13;17;18;23;33;43;50;51;54;58;59;64;65;67;68;73;76
INTRALOT_KENO_MINAS;410199;9/1/2016;2;7;9;10;11;15;20;22;26;37;38;39;43;47;56;63;66;68;72;77
INTRALOT_KENO_MINAS;410198;9/1/2016;3;4;8;9;12;16;21;29;31;37;42;44;47;48;51;63;64;69;73;77
INTRALOT_KENO_MINAS;410197;9/1/2016;1;2;3;4;10;11;13;15;16;29;31;46;49;51;55;68;71;72;78;80
INTRALOT_KENO_MINAS;410196;9/1/2016;1;2;3;6;10;15;16;17;22;24;25;26;27;42;47;52;60;61;62;78
INTRALOT_KENO_MINAS;410195;9/1/2016;7;8;9;11;22;23;30;35;38;42;47;48;53;58;59;61;63;65;72;74
INTRALOT_KENO_MINAS;410194;9/1/2016;3;4;10;22;23;24;25;29;30;50;51;54;64;66;67;70;73;75;76;80
INTRALOT_KENO_MINAS;410193;9/1/2016;1;2;4;8;11;13;19;27;29;30;31;38;48;49;52;53;55;56;59;79
