JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;432422;21/4/2016;2;11;16;17;19;22;28;29;31;32;33;41;45;51;53;59;62;66;69;76
INTRALOT_KENO_MINAS;432421;21/4/2016;2;13;21;24;25;30;31;33;34;40;45;47;49;53;54;58;60;67;71;78
INTRALOT_KENO_MINAS;432420;21/4/2016;2;4;7;11;15;17;21;22;24;35;37;43;46;50;51;60;68;69;70;75
INTRALOT_KENO_MINAS;432419;21/4/2016;1;3;4;12;27;31;32;37;38;40;43;54;57;59;65;66;69;70;74;77
INTRALOT_KENO_MINAS;432418;21/4/2016;1;2;18;21;25;30;34;40;43;49;53;55;62;64;65;71;74;75;77;80
INTRALOT_KENO_MINAS;432417;21/4/2016;2;4;5;10;13;15;16;28;31;32;34;37;43;49;50;51;56;73;74;78
INTRALOT_KENO_MINAS;432416;21/4/2016;1;3;12;14;17;21;25;27;35;39;43;44;53;57;60;61;64;66;69;78
INTRALOT_KENO_MINAS;432415;21/4/2016;6;11;12;14;17;22;27;45;50;52;54;55;56;59;63;65;70;72;75;79
INTRALOT_KENO_MINAS;432414;21/4/2016;1;4;5;13;17;20;21;26;35;36;39;42;45;51;58;65;71;72;76;77
INTRALOT_KENO_MINAS;432413;21/4/2016;2;15;18;29;30;31;39;47;49;50;58;61;66;69;70;72;73;76;78;80
