JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414752;30/1/2016;2;7;12;13;15;19;28;35;41;43;46;48;49;51;56;57;59;65;68;70
INTRALOT_KENO_MINAS;414751;30/1/2016;2;9;10;12;14;17;18;30;33;36;38;44;45;49;53;68;69;72;75;80
INTRALOT_KENO_MINAS;414750;30/1/2016;4;8;10;12;13;14;16;24;31;34;37;43;49;52;57;59;69;73;75;76
INTRALOT_KENO_MINAS;414749;30/1/2016;1;6;9;11;15;27;29;36;39;42;43;53;62;64;72;74;75;76;77;78
INTRALOT_KENO_MINAS;414748;30/1/2016;1;2;7;11;12;16;45;46;47;49;52;55;57;59;60;65;66;71;72;74
INTRALOT_KENO_MINAS;414747;30/1/2016;3;4;5;13;14;20;21;31;32;33;36;45;51;57;60;62;63;67;75;79
INTRALOT_KENO_MINAS;414746;30/1/2016;1;2;6;7;16;22;25;29;36;38;43;45;47;48;50;53;63;78;79;80
INTRALOT_KENO_MINAS;414745;30/1/2016;8;11;13;20;27;29;33;39;47;52;53;62;64;65;66;67;71;73;74;77
INTRALOT_KENO_MINAS;414744;30/1/2016;3;7;9;19;27;37;38;39;41;43;44;48;49;53;54;59;63;67;69;77
INTRALOT_KENO_MINAS;414743;30/1/2016;3;5;6;10;11;12;15;17;27;33;37;40;47;48;51;52;53;65;71;80
