JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;410472;10/1/2016;11;14;16;24;25;28;31;32;34;50;53;54;61;62;66;67;71;73;76;77
INTRALOT_KENO_MINAS;410471;10/1/2016;8;10;13;21;22;25;27;28;30;36;40;46;48;50;66;67;69;73;75;76
INTRALOT_KENO_MINAS;410470;10/1/2016;4;7;9;11;16;19;27;31;34;37;39;40;42;46;51;55;62;63;64;77
INTRALOT_KENO_MINAS;410469;10/1/2016;2;6;8;14;15;20;29;32;36;46;47;50;55;57;61;63;64;71;74;79
INTRALOT_KENO_MINAS;410468;10/1/2016;4;14;15;17;19;22;24;32;35;36;38;54;60;61;64;66;75;77;79;80
INTRALOT_KENO_MINAS;410467;10/1/2016;7;8;10;16;20;24;28;32;35;41;45;48;50;54;61;64;66;69;70;79
INTRALOT_KENO_MINAS;410466;10/1/2016;5;10;12;14;16;24;27;29;32;33;34;39;40;50;52;56;65;66;73;79
INTRALOT_KENO_MINAS;410465;10/1/2016;4;5;6;18;22;25;31;37;38;39;46;48;50;52;59;69;70;71;74;75
INTRALOT_KENO_MINAS;410464;10/1/2016;1;10;14;17;19;20;22;30;33;35;39;41;51;52;59;65;69;70;71;75
INTRALOT_KENO_MINAS;410463;10/1/2016;7;12;14;24;27;28;35;39;40;41;42;44;51;56;59;69;74;75;76;77
