JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;450320;13/7/2016;3;4;6;10;11;13;22;25;28;38;42;46;55;56;62;64;71;72;75;76
INTRALOT_KENO_MINAS;450319;13/7/2016;1;5;8;13;14;15;19;24;26;28;29;32;46;51;52;53;54;69;72;74
INTRALOT_KENO_MINAS;450318;13/7/2016;2;5;8;13;17;21;31;39;40;43;52;53;54;64;65;72;73;76;77;80
INTRALOT_KENO_MINAS;450317;13/7/2016;2;14;15;18;26;29;31;33;39;41;44;45;46;52;58;66;69;71;76;78
INTRALOT_KENO_MINAS;450316;13/7/2016;3;4;8;13;14;15;19;21;22;24;28;36;41;47;51;66;75;76;77;80
INTRALOT_KENO_MINAS;450315;13/7/2016;4;12;14;15;17;18;22;24;25;32;37;41;48;50;59;62;68;70;72;76
INTRALOT_KENO_MINAS;450314;13/7/2016;2;5;8;9;11;17;30;39;41;42;46;47;53;57;59;61;62;70;74;76
INTRALOT_KENO_MINAS;450313;13/7/2016;4;8;10;13;25;26;29;30;35;38;40;42;48;49;53;61;62;64;74;75
INTRALOT_KENO_MINAS;450312;13/7/2016;1;7;9;13;20;24;26;32;34;35;37;43;46;47;61;62;72;74;76;77
INTRALOT_KENO_MINAS;450311;13/7/2016;4;5;7;13;14;24;30;32;34;35;44;45;50;55;56;58;59;60;74;76
