JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;431762;18/4/2016;9;10;12;13;16;26;31;36;37;42;43;46;49;51;53;62;66;68;71;75
INTRALOT_KENO_MINAS;431761;18/4/2016;4;9;14;19;20;24;28;33;38;39;40;43;47;49;58;60;62;65;70;74
INTRALOT_KENO_MINAS;431760;18/4/2016;3;9;11;15;18;21;27;29;30;32;35;37;39;42;48;49;57;64;68;70
INTRALOT_KENO_MINAS;431759;18/4/2016;2;4;9;12;15;23;24;25;29;30;34;44;45;47;49;51;53;54;58;62
INTRALOT_KENO_MINAS;431758;18/4/2016;2;3;5;6;8;13;14;17;19;23;29;38;41;50;51;57;72;73;74;77
INTRALOT_KENO_MINAS;431757;18/4/2016;3;9;14;20;21;25;29;34;37;39;46;48;49;52;57;58;60;66;72;77
INTRALOT_KENO_MINAS;431756;18/4/2016;2;6;7;10;11;17;18;20;23;27;34;37;43;44;56;63;65;71;73;76
INTRALOT_KENO_MINAS;431755;18/4/2016;4;7;12;16;17;21;22;31;35;36;45;47;50;53;54;57;60;69;73;78
INTRALOT_KENO_MINAS;431754;18/4/2016;1;2;5;9;14;15;18;23;24;27;31;36;37;39;48;49;56;60;61;74
INTRALOT_KENO_MINAS;431753;18/4/2016;2;3;6;8;10;19;25;27;32;34;37;39;45;56;60;62;63;72;74;78
