JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440570;29/5/2016;8;14;20;21;24;28;31;33;35;41;46;50;53;55;59;62;73;76;77;78
INTRALOT_KENO_MINAS;440569;29/5/2016;2;5;7;8;12;16;17;24;25;43;44;45;46;57;58;62;66;67;68;80
INTRALOT_KENO_MINAS;440568;29/5/2016;2;12;14;16;17;23;27;33;39;49;55;62;64;66;69;71;72;77;79;80
INTRALOT_KENO_MINAS;440567;29/5/2016;7;8;11;17;19;21;26;32;38;42;44;49;51;54;56;59;62;68;72;76
INTRALOT_KENO_MINAS;440566;29/5/2016;3;4;5;6;8;15;19;24;29;33;35;36;40;45;48;50;58;60;64;66
INTRALOT_KENO_MINAS;440565;29/5/2016;14;15;17;25;33;34;41;47;48;50;51;56;58;62;66;70;73;74;79;80
INTRALOT_KENO_MINAS;440564;29/5/2016;4;5;6;7;12;15;18;19;23;32;33;35;37;38;42;44;47;50;59;77
INTRALOT_KENO_MINAS;440563;29/5/2016;3;10;14;15;20;21;30;32;51;52;56;58;59;62;63;65;66;69;70;80
INTRALOT_KENO_MINAS;440562;29/5/2016;1;11;16;19;21;23;24;29;31;34;47;48;51;53;59;66;68;69;70;74
INTRALOT_KENO_MINAS;440561;29/5/2016;1;6;13;20;28;29;35;38;39;41;43;47;50;51;63;64;70;73;74;75
