JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;444880;18/6/2016;5;12;15;18;20;21;27;30;32;33;35;43;49;50;55;59;67;70;74;75
INTRALOT_KENO_MINAS;444879;18/6/2016;3;4;17;18;21;22;24;27;28;30;31;32;38;39;42;46;47;60;62;70
INTRALOT_KENO_MINAS;444878;18/6/2016;3;8;10;11;14;19;28;31;36;39;44;49;58;59;60;63;69;70;71;80
INTRALOT_KENO_MINAS;444877;18/6/2016;1;8;10;12;18;19;21;23;24;26;27;31;37;40;44;46;49;51;55;78
INTRALOT_KENO_MINAS;444876;18/6/2016;3;6;8;9;10;15;17;18;21;25;26;28;33;36;44;58;60;61;68;71
INTRALOT_KENO_MINAS;444875;18/6/2016;2;3;4;6;11;19;22;34;35;38;45;48;50;52;54;57;65;70;74;76
INTRALOT_KENO_MINAS;444874;18/6/2016;2;5;8;14;15;26;28;29;35;37;40;42;45;50;57;61;66;71;75;77
INTRALOT_KENO_MINAS;444873;18/6/2016;3;18;20;24;29;32;33;37;38;41;43;44;47;48;50;53;56;59;61;75
INTRALOT_KENO_MINAS;444872;18/6/2016;5;6;11;19;22;28;33;35;40;45;46;50;56;57;59;64;65;72;74;77
INTRALOT_KENO_MINAS;444871;18/6/2016;1;5;8;9;14;22;27;28;31;34;35;39;49;52;55;57;66;74;76;77
