JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448330;4/7/2016;2;5;9;15;29;32;33;34;42;43;46;47;48;49;54;58;63;65;73;76
INTRALOT_KENO_MINAS;448329;4/7/2016;1;9;10;13;19;24;36;38;51;53;54;55;59;61;65;66;69;75;77;78
INTRALOT_KENO_MINAS;448328;4/7/2016;4;7;9;18;19;25;26;27;31;40;46;49;61;63;64;65;66;68;78;79
INTRALOT_KENO_MINAS;448327;4/7/2016;5;6;8;18;23;25;30;32;35;36;38;39;52;54;65;67;68;70;75;77
INTRALOT_KENO_MINAS;448326;4/7/2016;3;4;10;11;14;24;27;29;37;38;51;52;55;58;59;60;68;76;79;80
INTRALOT_KENO_MINAS;448325;4/7/2016;1;2;6;11;13;16;18;25;30;36;38;44;45;46;50;56;60;69;72;76
INTRALOT_KENO_MINAS;448324;4/7/2016;2;5;12;16;17;25;26;27;30;31;34;35;36;39;42;47;56;68;76;80
INTRALOT_KENO_MINAS;448323;4/7/2016;1;4;5;9;13;18;20;21;22;43;49;53;63;68;70;72;73;74;75;76
INTRALOT_KENO_MINAS;448322;4/7/2016;6;7;10;12;16;24;26;30;33;39;45;49;55;59;60;65;73;76;77;79
INTRALOT_KENO_MINAS;448321;4/7/2016;2;9;11;19;21;23;39;40;42;44;45;47;49;54;61;63;66;70;78;79
