JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;438140;18/5/2016;4;8;17;18;19;23;28;30;34;53;55;57;58;62;63;65;66;71;76;79
INTRALOT_KENO_MINAS;438139;18/5/2016;1;2;5;8;9;11;14;19;20;21;32;34;47;62;66;67;71;73;76;78
INTRALOT_KENO_MINAS;438138;18/5/2016;6;7;16;19;26;33;34;35;36;37;38;39;47;48;50;58;65;69;72;77
INTRALOT_KENO_MINAS;438137;18/5/2016;6;11;12;13;17;22;28;36;45;49;51;57;58;61;63;68;76;77;78;79
INTRALOT_KENO_MINAS;438136;18/5/2016;1;4;8;11;13;19;22;23;25;28;29;32;46;50;59;60;66;68;69;72
INTRALOT_KENO_MINAS;438135;18/5/2016;2;8;11;12;13;15;19;25;28;32;35;41;43;46;57;62;68;72;73;74
INTRALOT_KENO_MINAS;438134;18/5/2016;2;4;6;9;21;22;24;34;37;42;43;45;49;57;64;68;76;78;79;80
INTRALOT_KENO_MINAS;438133;18/5/2016;1;2;4;7;9;12;24;27;40;45;47;49;58;67;68;69;74;77;78;79
INTRALOT_KENO_MINAS;438132;18/5/2016;2;3;11;14;16;18;28;31;39;41;42;44;52;62;66;67;68;71;72;74
INTRALOT_KENO_MINAS;438131;18/5/2016;2;5;12;14;19;22;26;27;28;32;34;43;46;49;56;57;66;70;73;78
