JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;408844;2/1/2016;19;21;23;24;25;26;27;31;35;36;48;49;51;58;61;64;72;76;78;79
INTRALOT_KENO_MINAS;408843;2/1/2016;1;2;5;10;11;15;18;27;32;35;37;39;44;45;65;68;73;75;78;79
INTRALOT_KENO_MINAS;408842;2/1/2016;3;10;15;16;17;21;23;26;37;39;43;44;45;47;49;57;62;65;75;76
INTRALOT_KENO_MINAS;408841;2/1/2016;1;14;20;21;25;26;31;32;33;35;38;42;44;46;52;53;60;72;73;80
INTRALOT_KENO_MINAS;408840;2/1/2016;2;6;17;19;21;24;25;27;29;34;47;49;54;58;66;69;73;76;79;80
INTRALOT_KENO_MINAS;408839;2/1/2016;2;8;9;14;17;20;21;24;29;34;35;36;37;43;57;61;66;69;71;77
INTRALOT_KENO_MINAS;408838;2/1/2016;3;5;9;14;20;25;28;29;30;31;40;51;52;62;67;68;73;77;78;80
INTRALOT_KENO_MINAS;408837;2/1/2016;2;3;7;8;11;18;23;31;38;45;46;50;51;56;59;62;65;68;73;76
INTRALOT_KENO_MINAS;408836;2/1/2016;3;4;6;7;8;12;25;29;31;35;39;45;50;58;59;61;63;69;70;75
INTRALOT_KENO_MINAS;408835;2/1/2016;6;7;11;15;18;21;28;30;33;35;37;38;40;41;48;55;58;64;71;74
