JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430052;10/4/2016;1;3;8;17;20;22;23;24;25;28;34;39;46;47;51;62;64;65;67;70
INTRALOT_KENO_MINAS;430051;10/4/2016;5;14;20;22;24;27;34;35;36;40;43;45;49;57;61;63;64;65;66;74
INTRALOT_KENO_MINAS;430050;10/4/2016;1;2;4;16;20;23;29;34;38;40;42;49;52;55;57;59;65;68;73;80
INTRALOT_KENO_MINAS;430049;10/4/2016;1;4;6;12;13;14;17;19;27;28;33;42;45;50;53;54;56;62;68;75
INTRALOT_KENO_MINAS;430048;10/4/2016;2;3;5;7;9;15;18;26;32;36;37;38;45;46;58;62;67;69;71;73
INTRALOT_KENO_MINAS;430047;10/4/2016;1;4;7;10;13;22;34;35;38;39;44;45;46;47;50;51;54;59;61;79
INTRALOT_KENO_MINAS;430046;10/4/2016;10;11;12;20;32;33;37;39;44;51;53;55;60;61;67;70;72;73;77;79
INTRALOT_KENO_MINAS;430045;10/4/2016;4;7;9;10;18;20;24;25;27;37;49;56;60;62;66;67;69;75;77;80
INTRALOT_KENO_MINAS;430044;10/4/2016;3;6;14;15;18;19;30;36;39;40;43;52;56;64;68;70;75;77;78;79
INTRALOT_KENO_MINAS;430043;10/4/2016;2;4;7;11;14;16;18;20;21;24;30;31;34;37;47;51;59;69;77;79
