JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440400;28/5/2016;5;6;10;17;19;23;25;31;34;41;46;55;58;59;60;66;67;70;76;77
INTRALOT_KENO_MINAS;440399;28/5/2016;1;2;6;7;18;19;25;26;33;36;41;44;50;51;54;55;57;75;79;80
INTRALOT_KENO_MINAS;440398;28/5/2016;6;7;14;22;25;26;38;39;50;55;58;59;64;65;67;69;70;73;74;79
INTRALOT_KENO_MINAS;440397;28/5/2016;4;5;7;9;15;17;24;38;40;43;47;52;56;58;59;63;64;66;71;72
INTRALOT_KENO_MINAS;440396;28/5/2016;4;6;7;8;29;30;32;35;36;38;44;49;56;58;59;64;70;73;74;77
INTRALOT_KENO_MINAS;440395;28/5/2016;2;11;12;16;21;26;28;30;32;35;40;44;45;46;47;51;56;59;65;66
INTRALOT_KENO_MINAS;440394;28/5/2016;4;5;8;11;23;26;28;34;38;39;43;58;60;62;64;65;72;75;76;80
INTRALOT_KENO_MINAS;440393;28/5/2016;3;22;26;28;30;32;38;39;43;50;52;54;56;57;59;63;66;68;70;79
INTRALOT_KENO_MINAS;440392;28/5/2016;3;5;7;10;20;23;24;38;39;40;43;50;51;55;59;64;69;72;77;80
INTRALOT_KENO_MINAS;440391;28/5/2016;6;14;15;20;24;27;29;30;33;39;40;42;52;56;58;60;62;70;73;80
