JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440700;30/5/2016;1;4;11;14;18;21;24;30;35;44;48;49;52;55;56;57;59;68;72;78
INTRALOT_KENO_MINAS;440699;30/5/2016;4;5;8;9;23;26;31;37;39;49;50;54;55;56;57;63;65;66;75;78
INTRALOT_KENO_MINAS;440698;30/5/2016;11;13;21;23;24;25;30;33;35;37;42;43;44;51;54;55;66;70;72;78
INTRALOT_KENO_MINAS;440697;30/5/2016;2;3;9;10;11;20;22;27;33;35;37;40;45;59;61;63;69;71;73;80
INTRALOT_KENO_MINAS;440696;30/5/2016;3;4;6;8;10;14;19;21;22;30;37;39;45;49;55;62;63;67;70;72
INTRALOT_KENO_MINAS;440695;30/5/2016;1;9;11;16;17;21;24;29;30;32;35;43;45;55;56;58;61;62;69;73
INTRALOT_KENO_MINAS;440694;30/5/2016;3;5;6;11;21;23;27;30;33;36;45;46;47;55;58;61;66;68;69;71
INTRALOT_KENO_MINAS;440693;30/5/2016;7;13;15;18;19;23;25;31;41;43;44;46;53;59;60;66;67;70;77;79
INTRALOT_KENO_MINAS;440692;30/5/2016;12;16;18;26;28;35;37;38;43;45;57;58;59;60;62;64;72;76;77;79
INTRALOT_KENO_MINAS;440691;30/5/2016;1;6;7;10;12;19;22;26;31;35;43;46;49;52;58;64;66;68;71;79
