JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447310;29/6/2016;3;14;19;20;37;38;39;44;47;49;51;52;60;66;67;70;71;72;76;77
INTRALOT_KENO_MINAS;447309;29/6/2016;5;13;25;31;32;34;35;36;40;44;45;46;49;52;55;60;61;63;69;76
INTRALOT_KENO_MINAS;447308;29/6/2016;2;3;4;5;12;13;14;18;21;23;28;30;33;34;36;41;50;53;57;78
INTRALOT_KENO_MINAS;447307;29/6/2016;3;4;13;20;33;34;38;40;41;44;45;48;54;57;58;61;71;73;74;75
INTRALOT_KENO_MINAS;447306;29/6/2016;1;12;17;18;21;23;26;29;41;44;50;53;54;56;63;65;74;76;79;80
INTRALOT_KENO_MINAS;447305;29/6/2016;6;7;9;27;29;31;34;35;37;41;43;51;53;55;58;59;60;61;63;73
INTRALOT_KENO_MINAS;447304;29/6/2016;6;7;9;15;16;19;21;34;42;43;44;51;53;58;61;71;72;73;74;79
INTRALOT_KENO_MINAS;447303;29/6/2016;8;9;18;19;21;28;32;35;37;39;41;42;49;50;58;61;63;69;70;77
INTRALOT_KENO_MINAS;447302;29/6/2016;2;5;6;12;13;14;23;24;32;34;42;46;47;48;52;61;62;64;69;77
INTRALOT_KENO_MINAS;447301;29/6/2016;3;4;18;23;30;31;34;36;37;38;39;41;44;51;53;54;57;64;73;77
