JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;446830;27/6/2016;2;5;14;21;23;26;32;34;37;39;40;48;49;50;61;64;70;71;78;79
INTRALOT_KENO_MINAS;446829;27/6/2016;3;8;11;21;22;25;27;35;37;39;40;43;52;58;62;63;69;70;76;79
INTRALOT_KENO_MINAS;446828;27/6/2016;3;5;10;13;17;19;27;31;35;39;41;42;44;46;59;61;62;63;68;71
INTRALOT_KENO_MINAS;446827;27/6/2016;2;11;12;17;22;23;25;31;34;36;48;50;57;61;65;69;70;73;74;76
INTRALOT_KENO_MINAS;446826;27/6/2016;6;7;9;13;35;37;38;43;50;53;55;58;62;65;74;76;77;78;79;80
INTRALOT_KENO_MINAS;446825;27/6/2016;4;7;9;13;17;18;21;38;50;51;52;53;54;58;60;61;62;68;72;73
INTRALOT_KENO_MINAS;446824;27/6/2016;1;2;6;8;17;27;30;34;35;43;45;52;53;54;57;58;73;74;75;79
INTRALOT_KENO_MINAS;446823;27/6/2016;2;3;5;6;13;15;16;18;23;26;31;34;35;53;55;56;58;60;63;69
INTRALOT_KENO_MINAS;446822;27/6/2016;2;3;5;6;7;8;9;12;23;30;32;35;36;37;38;43;51;56;59;79
INTRALOT_KENO_MINAS;446821;27/6/2016;4;6;8;20;25;26;30;33;34;38;39;40;56;59;62;66;67;70;72;73
