JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;430932;14/4/2016;2;3;6;7;8;11;16;33;36;44;48;49;50;51;54;57;67;68;74;80
INTRALOT_KENO_MINAS;430931;14/4/2016;2;4;7;11;12;13;20;21;23;24;25;27;31;41;43;62;67;71;72;76
INTRALOT_KENO_MINAS;430930;14/4/2016;3;7;11;16;19;24;27;39;41;48;49;57;59;60;62;64;69;75;79;80
INTRALOT_KENO_MINAS;430929;14/4/2016;3;6;12;15;20;24;26;27;33;35;38;45;46;48;49;58;61;66;70;73
INTRALOT_KENO_MINAS;430928;14/4/2016;14;15;18;28;29;31;34;36;38;47;48;54;55;56;57;63;69;74;76;77
INTRALOT_KENO_MINAS;430927;14/4/2016;8;12;16;22;24;26;29;31;36;38;45;46;50;54;58;62;70;71;76;77
INTRALOT_KENO_MINAS;430926;14/4/2016;1;4;6;8;9;11;16;19;28;32;36;37;52;55;56;60;63;72;78;79
INTRALOT_KENO_MINAS;430925;14/4/2016;1;5;8;13;15;16;18;27;32;36;39;47;52;56;65;66;72;76;77;79
INTRALOT_KENO_MINAS;430924;14/4/2016;9;10;12;16;17;25;27;28;34;48;51;52;56;57;61;67;70;74;75;77
INTRALOT_KENO_MINAS;430923;14/4/2016;3;4;6;11;15;16;19;23;27;35;41;45;50;55;59;62;69;70;75;77
