JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429322;7/4/2016;1;4;6;7;13;16;19;20;22;38;40;41;45;46;48;52;58;61;73;80
INTRALOT_KENO_MINAS;429321;7/4/2016;1;4;6;12;15;17;18;19;20;27;36;38;45;49;50;58;62;65;66;69
INTRALOT_KENO_MINAS;429320;7/4/2016;6;11;12;14;17;30;32;35;37;50;51;54;56;58;60;66;71;73;79;80
INTRALOT_KENO_MINAS;429319;7/4/2016;6;11;13;19;20;30;33;34;35;40;42;43;51;60;64;66;73;75;76;78
INTRALOT_KENO_MINAS;429318;7/4/2016;8;11;13;15;16;19;20;24;28;29;30;34;35;37;46;50;58;60;70;73
INTRALOT_KENO_MINAS;429317;7/4/2016;2;7;9;10;12;16;17;19;20;37;39;43;46;49;56;58;62;65;72;77
INTRALOT_KENO_MINAS;429316;7/4/2016;2;3;7;9;12;14;18;29;30;32;45;50;52;56;64;65;67;69;70;75
INTRALOT_KENO_MINAS;429315;7/4/2016;11;13;15;22;24;29;30;31;35;38;40;43;45;46;47;59;67;69;74;76
INTRALOT_KENO_MINAS;429314;7/4/2016;1;3;5;6;14;17;21;27;33;36;39;42;44;51;59;64;68;69;72;78
INTRALOT_KENO_MINAS;429313;7/4/2016;1;3;7;8;9;15;17;23;24;25;30;37;41;50;61;63;68;69;75;76
