JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;437560;15/5/2016;5;8;10;11;16;17;18;26;28;33;34;36;38;51;55;56;64;67;68;71
INTRALOT_KENO_MINAS;437559;15/5/2016;1;10;11;12;14;19;31;36;39;41;42;44;46;53;54;57;60;62;64;77
INTRALOT_KENO_MINAS;437558;15/5/2016;8;11;14;17;22;23;24;27;32;34;37;43;46;59;61;68;72;74;79;80
INTRALOT_KENO_MINAS;437557;15/5/2016;2;9;15;18;23;27;38;40;43;45;50;53;55;58;63;65;69;74;75;80
INTRALOT_KENO_MINAS;437556;15/5/2016;5;12;15;18;24;38;46;47;50;52;53;57;59;60;62;63;75;76;77;78
INTRALOT_KENO_MINAS;437555;15/5/2016;3;9;10;16;17;19;20;24;25;28;36;39;48;57;60;64;66;69;76;78
INTRALOT_KENO_MINAS;437554;15/5/2016;5;6;9;14;16;22;29;33;37;41;47;52;54;55;56;59;61;62;72;80
INTRALOT_KENO_MINAS;437553;15/5/2016;8;9;10;11;13;18;20;23;24;30;31;34;36;39;44;51;57;58;66;71
INTRALOT_KENO_MINAS;437552;15/5/2016;1;5;6;7;10;11;14;16;38;39;44;48;50;52;53;59;66;68;74;76
INTRALOT_KENO_MINAS;437551;15/5/2016;1;2;3;10;27;28;30;32;36;37;43;50;51;55;61;67;70;71;79;80
