JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;440420;28/5/2016;7;16;17;21;24;25;29;31;32;34;35;37;44;48;50;62;63;65;72;73
INTRALOT_KENO_MINAS;440419;28/5/2016;2;12;13;15;20;24;25;29;32;33;35;37;50;52;57;59;60;70;76;79
INTRALOT_KENO_MINAS;440418;28/5/2016;2;11;14;18;21;23;31;33;35;37;39;42;45;52;56;64;67;74;76;79
INTRALOT_KENO_MINAS;440417;28/5/2016;1;2;3;5;6;10;12;13;15;17;21;22;35;36;38;53;58;62;64;79
INTRALOT_KENO_MINAS;440416;28/5/2016;7;9;15;16;17;18;19;21;22;23;26;29;31;43;52;59;61;63;64;77
INTRALOT_KENO_MINAS;440415;28/5/2016;3;5;7;23;26;27;31;33;34;36;38;48;50;57;63;70;72;74;75;77
INTRALOT_KENO_MINAS;440414;28/5/2016;7;9;11;14;17;18;19;23;25;27;28;32;34;44;45;46;48;60;69;80
INTRALOT_KENO_MINAS;440413;28/5/2016;2;7;20;23;30;34;35;37;38;39;40;41;45;62;67;72;76;77;78;80
INTRALOT_KENO_MINAS;440412;28/5/2016;5;9;19;23;26;27;29;31;38;48;51;57;59;61;63;64;65;73;74;79
INTRALOT_KENO_MINAS;440411;28/5/2016;1;3;5;7;10;14;15;20;25;30;34;42;44;46;53;60;66;68;74;76
