JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;439400;24/5/2016;2;3;11;14;17;19;24;25;27;32;36;42;44;53;60;63;69;70;78;80
INTRALOT_KENO_MINAS;439399;24/5/2016;2;3;4;8;19;20;27;28;30;33;34;35;46;54;56;59;64;65;70;79
INTRALOT_KENO_MINAS;439398;24/5/2016;3;5;13;15;17;21;25;27;30;31;34;36;45;48;51;57;66;74;75;77
INTRALOT_KENO_MINAS;439397;24/5/2016;6;7;15;16;18;19;32;45;49;50;53;54;56;57;63;67;71;75;77;79
INTRALOT_KENO_MINAS;439396;24/5/2016;1;7;13;16;21;26;36;37;38;48;49;50;57;62;66;67;69;70;71;74
INTRALOT_KENO_MINAS;439395;24/5/2016;1;8;12;13;15;21;23;29;31;34;38;40;42;52;56;63;66;68;74;77
INTRALOT_KENO_MINAS;439394;23/5/2016;1;3;5;6;7;8;16;17;19;24;28;29;30;34;45;49;53;64;71;74
INTRALOT_KENO_MINAS;439393;23/5/2016;1;2;6;12;13;14;16;23;24;27;34;35;36;39;46;48;53;61;66;75
INTRALOT_KENO_MINAS;439392;23/5/2016;10;12;16;23;25;27;32;34;35;40;49;50;53;54;61;63;68;70;72;80
INTRALOT_KENO_MINAS;439391;23/5/2016;2;3;26;28;30;34;36;37;39;45;47;53;54;56;61;66;69;70;75;79
