JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;422472;6/3/2016;5;7;10;11;16;17;19;21;27;35;40;41;43;52;58;59;65;70;75;76
INTRALOT_KENO_MINAS;422471;6/3/2016;1;3;5;8;12;15;28;33;39;41;44;45;47;48;52;62;63;69;78;80
INTRALOT_KENO_MINAS;422470;6/3/2016;2;4;9;10;16;18;25;30;32;33;37;38;43;54;57;60;66;73;79;80
INTRALOT_KENO_MINAS;422469;6/3/2016;1;12;14;17;20;25;27;28;30;31;34;38;44;46;64;67;69;72;77;79
INTRALOT_KENO_MINAS;422468;6/3/2016;4;6;9;10;19;20;23;26;40;48;49;50;52;53;55;57;61;68;72;73
INTRALOT_KENO_MINAS;422467;6/3/2016;4;5;6;9;16;18;19;21;27;28;29;30;52;53;57;58;59;62;64;72
INTRALOT_KENO_MINAS;422466;6/3/2016;9;11;14;18;19;20;27;32;34;40;45;53;56;60;64;67;73;74;77;78
INTRALOT_KENO_MINAS;422465;6/3/2016;16;19;26;28;30;35;38;40;46;47;52;53;54;55;56;63;64;68;74;77
INTRALOT_KENO_MINAS;422464;6/3/2016;5;7;13;14;15;16;22;27;29;33;35;37;39;47;49;61;67;69;73;80
INTRALOT_KENO_MINAS;422463;6/3/2016;2;7;10;12;14;26;27;29;30;40;43;46;49;51;53;64;66;68;76;78
