JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421352;1/3/2016;3;7;13;19;33;35;41;42;44;45;46;47;50;53;56;62;67;74;77;80
INTRALOT_KENO_MINAS;421351;1/3/2016;2;5;13;21;28;29;32;33;40;41;47;48;50;58;59;60;62;68;69;70
INTRALOT_KENO_MINAS;421350;1/3/2016;3;7;8;18;20;21;24;25;32;34;35;37;49;51;56;57;63;71;73;78
INTRALOT_KENO_MINAS;421349;1/3/2016;5;6;9;11;12;13;14;15;29;31;43;46;49;58;63;65;66;73;77;79
INTRALOT_KENO_MINAS;421348;1/3/2016;9;10;11;13;15;16;22;25;28;30;31;32;34;35;43;44;59;64;73;79
INTRALOT_KENO_MINAS;421347;1/3/2016;2;3;7;17;19;26;31;35;37;45;47;52;54;62;64;65;68;73;76;80
INTRALOT_KENO_MINAS;421346;1/3/2016;1;2;5;12;17;22;24;27;28;30;31;33;36;43;44;47;49;54;60;80
INTRALOT_KENO_MINAS;421345;1/3/2016;3;7;8;23;24;32;35;37;38;46;47;49;54;55;61;63;65;69;73;77
INTRALOT_KENO_MINAS;421344;1/3/2016;4;13;16;17;19;22;23;24;26;29;34;42;43;55;59;62;67;70;78;80
INTRALOT_KENO_MINAS;421343;1/3/2016;8;17;18;22;31;33;36;42;43;51;52;53;54;58;59;60;63;66;67;76
