JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;419852;23/2/2016;4;5;12;14;16;19;25;27;32;35;36;48;53;56;58;59;60;67;69;79
INTRALOT_KENO_MINAS;419851;23/2/2016;1;3;5;7;16;19;20;24;28;34;38;41;48;61;68;70;71;73;74;79
INTRALOT_KENO_MINAS;419850;23/2/2016;1;4;7;10;11;14;27;31;33;34;39;49;50;52;53;56;61;70;71;76
INTRALOT_KENO_MINAS;419849;23/2/2016;11;14;19;22;24;28;31;35;40;42;47;52;53;55;57;59;62;66;68;70
INTRALOT_KENO_MINAS;419848;23/2/2016;5;7;11;12;19;21;24;28;34;41;44;45;48;52;55;57;58;64;67;78
INTRALOT_KENO_MINAS;419847;23/2/2016;7;8;19;20;23;29;30;31;33;34;36;45;49;53;54;57;59;63;69;72
INTRALOT_KENO_MINAS;419846;23/2/2016;3;6;9;12;13;26;28;30;31;34;45;46;47;49;50;63;65;67;72;74
INTRALOT_KENO_MINAS;419845;23/2/2016;6;8;16;17;21;23;24;29;32;36;37;41;43;46;52;54;58;60;62;78
INTRALOT_KENO_MINAS;419844;23/2/2016;4;7;10;23;27;30;31;37;47;50;53;59;62;66;68;70;75;78;79;80
INTRALOT_KENO_MINAS;419843;23/2/2016;3;5;7;8;10;11;12;13;24;28;44;49;54;58;61;67;69;70;71;78
