JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;421802;3/3/2016;3;7;14;26;27;29;30;33;34;35;37;38;39;46;52;56;61;64;65;70
INTRALOT_KENO_MINAS;421801;3/3/2016;10;12;17;21;26;31;37;38;39;43;44;51;55;61;63;64;68;70;76;79
INTRALOT_KENO_MINAS;421800;3/3/2016;9;15;16;21;25;28;32;35;39;41;43;52;59;61;64;65;74;75;77;80
INTRALOT_KENO_MINAS;421799;3/3/2016;7;12;14;16;17;24;26;28;29;30;34;48;55;56;64;65;66;70;72;74
INTRALOT_KENO_MINAS;421798;3/3/2016;9;16;18;20;22;25;26;28;29;30;35;37;40;41;43;47;49;60;65;74
INTRALOT_KENO_MINAS;421797;3/3/2016;1;4;12;19;20;22;24;33;35;39;41;43;44;45;46;51;57;59;60;63
INTRALOT_KENO_MINAS;421796;3/3/2016;1;11;14;19;27;31;32;33;34;39;41;46;47;50;51;54;57;58;61;78
INTRALOT_KENO_MINAS;421795;3/3/2016;5;9;12;13;17;18;24;32;39;40;41;53;54;55;57;60;62;72;77;78
INTRALOT_KENO_MINAS;421794;3/3/2016;3;5;8;13;18;19;25;31;33;35;36;39;41;42;59;64;67;76;78;80
INTRALOT_KENO_MINAS;421793;3/3/2016;2;9;12;16;18;19;25;29;32;36;38;42;45;47;51;56;58;60;61;73
