JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;411002;12/1/2016;15;16;18;21;22;33;34;36;47;51;52;53;54;56;57;59;60;69;70;73
INTRALOT_KENO_MINAS;411001;12/1/2016;1;4;8;11;17;19;20;21;22;24;31;32;33;35;37;40;41;47;70;78
INTRALOT_KENO_MINAS;411000;12/1/2016;5;6;17;25;27;33;35;36;37;40;43;48;57;61;65;66;68;73;74;77
INTRALOT_KENO_MINAS;410999;12/1/2016;6;10;12;17;20;21;25;34;35;39;45;46;50;51;60;64;72;74;75;80
INTRALOT_KENO_MINAS;410998;12/1/2016;1;7;10;19;20;24;34;39;45;49;50;54;55;58;62;65;66;68;70;74
INTRALOT_KENO_MINAS;410997;12/1/2016;2;5;7;12;16;25;26;32;33;34;37;39;40;45;49;52;53;59;76;80
INTRALOT_KENO_MINAS;410996;12/1/2016;2;9;11;12;14;15;20;28;40;44;45;48;51;56;61;64;68;71;74;79
INTRALOT_KENO_MINAS;410995;12/1/2016;5;14;19;20;22;26;31;35;37;41;46;47;50;62;66;71;72;73;75;80
INTRALOT_KENO_MINAS;410994;12/1/2016;4;6;9;12;17;18;21;25;27;30;32;39;43;46;52;61;72;74;75;79
INTRALOT_KENO_MINAS;410993;12/1/2016;6;11;13;14;18;19;28;33;36;39;40;54;63;65;70;71;73;74;79;80
