JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;448990;7/7/2016;1;2;3;8;10;13;20;29;34;46;47;49;50;53;57;59;60;61;66;75
INTRALOT_KENO_MINAS;448989;7/7/2016;5;7;8;9;11;15;21;26;28;34;37;44;47;49;50;55;58;72;73;79
INTRALOT_KENO_MINAS;448988;7/7/2016;3;7;8;13;29;35;37;38;42;43;44;48;56;63;64;65;67;71;74;76
INTRALOT_KENO_MINAS;448987;7/7/2016;2;5;14;18;22;23;25;30;32;34;35;40;43;47;49;53;61;70;74;78
INTRALOT_KENO_MINAS;448986;7/7/2016;2;3;7;8;11;23;28;29;35;41;42;43;50;57;60;66;72;73;77;80
INTRALOT_KENO_MINAS;448985;7/7/2016;5;10;17;18;25;26;28;31;32;34;40;43;45;47;48;51;62;69;72;76
INTRALOT_KENO_MINAS;448984;7/7/2016;1;6;7;9;10;12;15;22;25;35;36;37;39;43;54;66;67;69;71;79
INTRALOT_KENO_MINAS;448983;7/7/2016;2;10;13;14;21;31;38;40;47;48;49;53;54;62;65;72;73;74;76;78
INTRALOT_KENO_MINAS;448982;7/7/2016;4;11;15;21;23;24;28;32;39;41;43;46;51;52;53;57;62;64;69;71
INTRALOT_KENO_MINAS;448981;7/7/2016;1;15;17;26;27;33;34;36;42;44;50;57;64;68;69;71;75;76;79;80
