JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;426992;27/3/2016;1;8;9;16;20;21;23;25;34;35;37;44;45;48;52;54;55;67;68;73
INTRALOT_KENO_MINAS;426991;27/3/2016;1;5;7;8;10;12;16;17;18;24;32;35;42;46;53;54;59;60;61;70
INTRALOT_KENO_MINAS;426990;27/3/2016;1;2;6;13;15;18;22;25;26;31;33;37;42;55;57;63;64;65;75;80
INTRALOT_KENO_MINAS;426989;27/3/2016;1;4;7;8;14;21;24;30;37;40;46;47;55;62;63;68;69;72;74;80
INTRALOT_KENO_MINAS;426988;27/3/2016;1;2;8;10;21;23;25;26;33;36;45;49;51;53;56;58;59;67;74;76
INTRALOT_KENO_MINAS;426987;27/3/2016;2;4;11;12;15;17;21;25;32;37;42;48;51;52;61;63;65;75;76;80
INTRALOT_KENO_MINAS;426986;27/3/2016;3;5;8;9;10;11;21;23;32;37;39;47;50;59;61;66;70;77;79;80
INTRALOT_KENO_MINAS;426985;27/3/2016;6;8;13;16;18;20;25;30;32;33;40;42;43;44;45;51;55;59;70;74
INTRALOT_KENO_MINAS;426984;27/3/2016;2;5;6;15;18;19;22;23;34;39;43;47;48;53;55;58;65;69;78;80
INTRALOT_KENO_MINAS;426983;27/3/2016;1;4;6;12;15;21;22;23;34;35;41;48;51;52;67;69;73;74;76;79
