JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;441580;3/6/2016;2;11;22;25;26;28;35;36;42;48;49;55;57;60;63;64;66;68;76;78
INTRALOT_KENO_MINAS;441579;3/6/2016;4;16;17;20;22;24;29;32;33;37;40;41;44;48;49;53;61;62;75;80
INTRALOT_KENO_MINAS;441578;3/6/2016;3;10;16;17;22;23;27;30;36;40;42;47;55;60;62;64;65;67;74;75
INTRALOT_KENO_MINAS;441577;3/6/2016;1;5;6;7;9;13;14;16;20;25;30;39;41;48;51;57;58;63;68;74
INTRALOT_KENO_MINAS;441576;3/6/2016;1;3;5;8;14;22;24;25;26;30;31;32;39;41;46;47;63;67;68;70
INTRALOT_KENO_MINAS;441575;3/6/2016;3;9;12;15;20;21;23;25;30;34;36;37;41;44;46;50;52;57;65;71
INTRALOT_KENO_MINAS;441574;3/6/2016;2;6;9;10;12;22;23;24;27;29;34;38;42;43;46;50;55;61;62;77
INTRALOT_KENO_MINAS;441573;3/6/2016;1;4;6;13;17;21;27;32;34;38;39;46;47;50;52;56;60;65;78;80
INTRALOT_KENO_MINAS;441572;3/6/2016;2;3;4;9;15;17;20;22;23;27;30;33;36;45;47;48;66;69;70;78
INTRALOT_KENO_MINAS;441571;3/6/2016;1;9;10;14;16;26;27;34;35;41;42;45;47;52;56;57;63;64;66;77
