JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;434220;29/4/2016;6;14;18;21;23;25;27;29;37;41;45;46;56;62;68;71;72;75;76;77
INTRALOT_KENO_MINAS;434219;29/4/2016;6;7;11;16;18;39;43;46;47;48;50;51;52;55;63;68;74;76;77;78
INTRALOT_KENO_MINAS;434218;29/4/2016;4;10;14;15;21;25;28;29;31;32;36;39;55;59;65;69;71;76;77;79
INTRALOT_KENO_MINAS;434217;29/4/2016;2;4;17;20;21;27;30;31;33;35;43;44;53;54;61;66;67;69;72;77
INTRALOT_KENO_MINAS;434216;29/4/2016;4;10;16;18;24;25;29;36;39;44;45;53;56;57;63;64;67;69;74;75
INTRALOT_KENO_MINAS;434215;29/4/2016;4;8;11;13;15;25;27;29;32;35;38;52;61;62;65;70;71;73;74;77
INTRALOT_KENO_MINAS;434214;29/4/2016;5;6;7;12;16;18;23;26;29;30;32;38;39;49;50;56;58;59;63;74
INTRALOT_KENO_MINAS;434213;29/4/2016;1;5;8;16;19;32;36;37;40;41;42;49;52;58;59;62;65;66;71;73
INTRALOT_KENO_MINAS;434212;29/4/2016;5;13;14;19;32;36;37;48;51;56;57;59;61;63;67;69;70;72;77;79
INTRALOT_KENO_MINAS;434211;29/4/2016;2;4;16;22;25;27;28;29;32;34;44;48;49;55;57;60;62;68;72;75
