JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;429902;9/4/2016;4;5;8;22;23;28;31;34;38;39;42;52;54;57;58;61;64;70;71;76
INTRALOT_KENO_MINAS;429901;9/4/2016;7;8;9;11;15;17;20;24;26;29;33;39;45;53;54;62;68;72;77;78
INTRALOT_KENO_MINAS;429900;9/4/2016;7;10;11;12;15;16;27;30;31;33;42;45;47;50;57;63;64;65;68;73
INTRALOT_KENO_MINAS;429899;9/4/2016;2;5;12;17;20;21;23;24;25;28;29;39;45;49;53;56;60;68;72;77
INTRALOT_KENO_MINAS;429898;9/4/2016;2;5;8;16;17;18;19;23;28;29;33;42;47;50;56;58;62;64;71;74
INTRALOT_KENO_MINAS;429897;9/4/2016;3;4;5;10;15;23;26;35;40;41;48;50;57;62;63;64;65;66;67;72
INTRALOT_KENO_MINAS;429896;9/4/2016;3;4;5;6;8;18;26;35;39;40;42;43;45;56;64;65;71;73;74;79
INTRALOT_KENO_MINAS;429895;9/4/2016;7;9;13;16;17;20;23;30;40;45;52;53;60;62;65;66;69;70;78;79
INTRALOT_KENO_MINAS;429894;9/4/2016;1;3;4;9;18;24;26;28;30;37;38;41;45;49;51;69;71;77;78;80
INTRALOT_KENO_MINAS;429893;9/4/2016;1;2;14;19;25;27;32;36;38;44;52;53;55;60;62;63;65;69;76;79
