JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;416462;7/2/2016;2;5;15;22;23;25;26;29;30;32;35;36;38;39;45;48;63;67;73;77
INTRALOT_KENO_MINAS;416461;7/2/2016;11;12;15;17;31;35;44;45;49;50;56;59;62;64;67;68;69;74;78;80
INTRALOT_KENO_MINAS;416460;7/2/2016;4;7;8;10;11;18;33;34;36;44;47;51;54;57;58;59;65;66;76;78
INTRALOT_KENO_MINAS;416459;7/2/2016;15;16;17;18;24;25;29;34;35;36;38;44;50;52;53;57;58;63;67;75
INTRALOT_KENO_MINAS;416458;7/2/2016;6;10;15;16;18;19;30;33;36;43;47;48;53;56;59;63;66;68;74;77
INTRALOT_KENO_MINAS;416457;7/2/2016;1;2;4;6;7;8;17;20;22;25;27;31;41;42;46;48;49;57;65;74
INTRALOT_KENO_MINAS;416456;7/2/2016;6;8;15;18;21;24;34;43;44;53;58;60;64;66;70;74;77;78;79;80
INTRALOT_KENO_MINAS;416455;7/2/2016;1;9;11;14;28;30;32;33;40;43;49;51;53;57;60;66;67;69;75;77
INTRALOT_KENO_MINAS;416454;7/2/2016;6;7;8;19;23;25;26;28;29;37;40;42;50;56;58;59;60;66;74;78
INTRALOT_KENO_MINAS;416453;7/2/2016;5;7;16;20;22;25;30;37;42;45;49;50;51;53;55;58;62;69;71;74
