JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;414242;27/1/2016;4;6;8;10;12;15;16;23;25;31;33;39;44;48;50;60;63;64;69;75
INTRALOT_KENO_MINAS;414241;27/1/2016;1;2;7;11;13;17;24;26;35;37;39;46;57;59;60;63;69;70;71;75
INTRALOT_KENO_MINAS;414240;27/1/2016;6;15;24;25;28;33;36;37;42;43;45;50;53;55;58;59;69;72;75;80
INTRALOT_KENO_MINAS;414239;27/1/2016;1;5;7;13;19;22;27;33;43;45;49;50;54;59;64;65;67;68;75;77
INTRALOT_KENO_MINAS;414238;27/1/2016;12;15;17;19;26;29;30;37;43;49;52;53;57;59;60;61;63;65;69;76
INTRALOT_KENO_MINAS;414237;27/1/2016;3;6;9;15;24;37;41;43;47;48;50;56;61;69;70;71;72;76;77;78
INTRALOT_KENO_MINAS;414236;27/1/2016;2;5;14;15;23;27;35;38;45;51;53;59;65;68;70;72;73;75;78;80
INTRALOT_KENO_MINAS;414235;27/1/2016;3;5;7;22;23;27;31;34;40;42;50;51;52;53;61;66;70;71;72;76
INTRALOT_KENO_MINAS;414234;27/1/2016;4;5;10;13;17;18;25;28;30;36;40;43;47;50;52;53;66;75;78;80
INTRALOT_KENO_MINAS;414233;27/1/2016;1;2;16;21;27;28;34;39;43;44;45;46;47;50;51;52;65;76;78;80
