JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;447030;28/6/2016;1;6;8;12;20;29;30;35;40;43;48;54;58;60;66;72;73;75;78;79
INTRALOT_KENO_MINAS;447029;28/6/2016;1;4;16;19;20;29;35;39;42;44;48;50;54;55;58;59;69;74;77;79
INTRALOT_KENO_MINAS;447028;28/6/2016;3;4;7;10;16;17;18;19;25;28;35;41;43;44;51;60;69;70;76;77
INTRALOT_KENO_MINAS;447027;28/6/2016;2;8;12;16;21;25;30;32;39;43;45;50;51;54;55;56;61;62;73;77
INTRALOT_KENO_MINAS;447026;28/6/2016;1;2;3;6;18;20;21;32;35;36;40;47;50;52;55;62;63;68;75;78
INTRALOT_KENO_MINAS;447025;28/6/2016;3;10;11;14;21;22;29;31;40;47;51;55;58;59;62;65;66;69;73;78
INTRALOT_KENO_MINAS;447024;28/6/2016;2;7;9;10;11;12;14;15;18;19;31;33;36;37;45;46;57;62;66;76
INTRALOT_KENO_MINAS;447023;28/6/2016;3;5;6;9;13;17;19;30;32;34;39;40;42;44;51;56;66;72;75;77
INTRALOT_KENO_MINAS;447022;28/6/2016;1;7;10;14;15;20;21;25;26;42;46;47;48;52;53;54;70;72;74;75
INTRALOT_KENO_MINAS;447021;28/6/2016;3;5;7;10;12;18;24;25;28;29;32;37;38;39;46;48;49;52;54;61
