JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;442280;6/6/2016;7;14;20;22;23;26;29;36;38;44;46;50;51;53;57;58;59;63;66;79
INTRALOT_KENO_MINAS;442279;6/6/2016;15;20;25;26;31;39;42;44;46;48;50;53;56;58;65;68;70;75;77;80
INTRALOT_KENO_MINAS;442278;6/6/2016;3;4;8;11;18;22;25;27;34;35;36;37;39;45;48;55;62;65;68;74
INTRALOT_KENO_MINAS;442277;6/6/2016;1;6;10;14;15;16;22;23;30;32;33;37;38;42;50;53;57;61;63;75
INTRALOT_KENO_MINAS;442276;6/6/2016;5;10;13;15;20;21;33;36;52;55;56;57;58;59;63;69;70;73;74;77
INTRALOT_KENO_MINAS;442275;6/6/2016;6;7;8;9;12;19;21;22;25;26;29;32;40;42;46;49;59;62;69;71
INTRALOT_KENO_MINAS;442274;6/6/2016;2;7;8;12;13;21;22;29;30;31;34;39;50;57;61;66;68;72;79;80
INTRALOT_KENO_MINAS;442273;6/6/2016;1;2;6;12;15;16;21;25;33;37;42;44;47;49;56;64;65;68;72;80
INTRALOT_KENO_MINAS;442272;6/6/2016;6;9;11;12;13;15;20;21;27;40;41;49;53;62;64;67;68;69;70;72
INTRALOT_KENO_MINAS;442271;6/6/2016;8;16;26;28;29;31;32;38;41;43;45;48;50;53;56;59;61;64;73;75
