JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;443450;11/6/2016;2;3;10;13;16;18;21;23;25;29;31;34;36;37;41;42;57;59;60;62
INTRALOT_KENO_MINAS;443449;11/6/2016;5;7;8;12;16;18;29;32;39;48;51;58;59;60;62;65;68;72;73;78
INTRALOT_KENO_MINAS;443448;11/6/2016;4;5;19;21;23;29;35;37;38;41;42;43;48;50;54;58;61;63;69;77
INTRALOT_KENO_MINAS;443447;11/6/2016;1;6;7;10;19;22;28;30;31;41;48;52;56;57;58;59;60;66;71;79
INTRALOT_KENO_MINAS;443446;11/6/2016;4;5;7;10;21;25;28;31;40;42;46;47;49;52;62;70;71;73;78;79
INTRALOT_KENO_MINAS;443445;11/6/2016;8;11;13;20;21;26;27;29;37;41;42;48;49;51;53;54;59;60;64;74
INTRALOT_KENO_MINAS;443444;11/6/2016;4;12;14;17;20;21;23;30;39;40;41;50;55;56;58;62;65;67;73;75
INTRALOT_KENO_MINAS;443443;11/6/2016;14;15;16;19;22;25;30;31;34;37;42;45;48;49;55;62;66;67;69;77
INTRALOT_KENO_MINAS;443442;11/6/2016;1;2;4;6;22;29;32;33;34;35;36;39;42;55;56;58;66;74;77;79
INTRALOT_KENO_MINAS;443441;11/6/2016;3;5;10;12;16;19;25;28;30;33;34;36;38;44;51;56;61;66;78;79
