JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;433322;25/4/2016;12;16;19;28;33;34;37;39;49;60;61;63;66;68;69;70;73;74;75;80
INTRALOT_KENO_MINAS;433321;25/4/2016;4;6;11;12;16;18;23;26;32;33;36;39;46;53;58;61;62;72;78;79
INTRALOT_KENO_MINAS;433320;25/4/2016;1;5;8;16;18;23;33;36;38;49;52;59;61;63;69;70;71;72;76;78
INTRALOT_KENO_MINAS;433319;25/4/2016;8;10;13;14;17;20;24;27;29;30;32;34;36;45;49;50;60;62;64;73
INTRALOT_KENO_MINAS;433318;25/4/2016;3;10;12;17;22;23;26;33;35;39;41;51;55;56;58;59;65;72;74;77
INTRALOT_KENO_MINAS;433317;25/4/2016;7;10;13;17;18;23;26;28;32;36;38;53;58;59;60;65;70;71;78;80
INTRALOT_KENO_MINAS;433316;25/4/2016;4;5;6;17;21;23;27;33;34;37;44;50;57;61;62;69;72;75;76;77
INTRALOT_KENO_MINAS;433315;25/4/2016;6;8;9;12;16;24;30;32;33;34;35;42;46;48;50;64;65;68;69;79
INTRALOT_KENO_MINAS;433314;25/4/2016;1;5;11;12;20;23;25;27;36;45;47;48;60;61;64;65;66;67;72;73
INTRALOT_KENO_MINAS;433313;25/4/2016;8;18;22;25;26;29;30;36;37;40;41;42;48;54;57;59;60;72;74;80
